,x,y,z,value
4327,0.642857,0.333333,0.047619,0.311335
4328,0.666667,0.333333,0.047619,0.319627
4329,0.690476,0.333333,0.047619,0.328698
4330,0.714286,0.333333,0.047619,0.338111
4331,0.738095,0.333333,0.047619,0.347518
4332,0.761905,0.333333,0.047619,0.356696
4333,0.785714,0.333333,0.047619,0.365537
4334,0.809524,0.333333,0.047619,0.374010
4335,0.833333,0.333333,0.047619,0.382108
4336,0.857143,0.333333,0.047619,0.389821
4337,0.880952,0.333333,0.047619,0.397120
4338,0.904762,0.333333,0.047619,0.403971
4339,0.928571,0.333333,0.047619,0.410344
4340,0.952381,0.333333,0.047619,0.416222
4341,0.976190,0.333333,0.047619,0.421571
4342,1.000000,0.333333,0.047619,0.426300
4343,0.000000,0.357143,0.047619,0.418852
4344,0.023810,0.357143,0.047619,0.422727
4345,0.047619,0.357143,0.047619,0.425473
4346,0.071429,0.357143,0.047619,0.426574
4347,0.095238,0.357143,0.047619,0.425384
4348,0.119048,0.357143,0.047619,0.421262
4349,0.142857,0.357143,0.047619,0.413753
4350,0.166667,0.357143,0.047619,0.402771
4351,0.190476,0.357143,0.047619,0.388713
4352,0.214286,0.357143,0.047619,0.372469
4353,0.238095,0.357143,0.047619,0.355307
4354,0.261905,0.357143,0.047619,0.338652
4355,0.285714,0.357143,0.047619,0.323812
4356,0.309524,0.357143,0.047619,0.311729
4357,0.333333,0.357143,0.047619,0.302809
4358,0.357143,0.357143,0.047619,0.296887
4359,0.380952,0.357143,0.047619,0.293336
4360,0.404762,0.357143,0.047619,0.291281
4361,0.428571,0.357143,0.047619,0.289861
4362,0.452381,0.357143,0.047619,0.288462
4363,0.476190,0.357143,0.047619,0.286861
4364,0.500000,0.357143,0.047619,0.285247
4365,0.523810,0.357143,0.047619,0.284121
4366,0.547619,0.357143,0.047619,0.284108
4367,0.571429,0.357143,0.047619,0.285764
4368,0.595238,0.357143,0.047619,0.289404
4369,0.619048,0.357143,0.047619,0.295031
4370,0.642857,0.357143,0.047619,0.302354
4371,0.666667,0.357143,0.047619,0.310884
4372,0.690476,0.357143,0.047619,0.320082
4373,0.714286,0.357143,0.047619,0.329479
4374,0.738095,0.357143,0.047619,0.338763
4375,0.761905,0.357143,0.047619,0.347792
4376,0.785714,0.357143,0.047619,0.356551
4377,0.809524,0.357143,0.047619,0.365074
4378,0.833333,0.357143,0.047619,0.373375
4379,0.857143,0.357143,0.047619,0.381408
4380,0.880952,0.357143,0.047619,0.389072
4381,0.904762,0.357143,0.047619,0.396248
4382,0.928571,0.357143,0.047619,0.402845
4383,0.952381,0.357143,0.047619,0.408820
4384,0.976190,0.357143,0.047619,0.414168
4385,1.000000,0.357143,0.047619,0.418852
4386,0.000000,0.380952,0.047619,0.412880
4387,0.023810,0.380952,0.047619,0.416668
4388,0.047619,0.380952,0.047619,0.419173
4389,0.071429,0.380952,0.047619,0.419912
4390,0.095238,0.380952,0.047619,0.418290
4391,0.119048,0.380952,0.047619,0.413731
4392,0.142857,0.380952,0.047619,0.405855
4393,0.166667,0.380952,0.047619,0.394648
4394,0.190476,0.380952,0.047619,0.380568
4395,0.214286,0.380952,0.047619,0.364546
4396,0.238095,0.380952,0.047619,0.347859
4397,0.261905,0.380952,0.047619,0.331901
4398,0.285714,0.380952,0.047619,0.317913
4399,0.309524,0.380952,0.047619,0.306730
4400,0.333333,0.380952,0.047619,0.298634
4401,0.357143,0.380952,0.047619,0.293336
4402,0.380952,0.380952,0.047619,0.290110
4403,0.404762,0.380952,0.047619,0.288024
4404,0.428571,0.380952,0.047619,0.286221
4405,0.452381,0.380952,0.047619,0.284146
4406,0.476190,0.380952,0.047619,0.281685
4407,0.500000,0.380952,0.047619,0.279163
4408,0.523810,0.380952,0.047619,0.277209
4409,0.547619,0.380952,0.047619,0.276556
4410,0.571429,0.380952,0.047619,0.277811
4411,0.595238,0.380952,0.047619,0.281295
4412,0.619048,0.380952,0.047619,0.286960
4413,0.642857,0.380952,0.047619,0.294435
4414,0.666667,0.380952,0.047619,0.303147
4415,0.690476,0.380952,0.047619,0.312478
4416,0.714286,0.380952,0.047619,0.321921
4417,0.738095,0.380952,0.047619,0.331162
4418,0.761905,0.380952,0.047619,0.340091
4419,0.785714,0.380952,0.047619,0.348747
4420,0.809524,0.380952,0.047619,0.357225
4421,0.833333,0.380952,0.047619,0.365583
4422,0.857143,0.380952,0.047619,0.373796
4423,0.880952,0.380952,0.047619,0.381750
4424,0.904762,0.380952,0.047619,0.389287
4425,0.928571,0.380952,0.047619,0.396257
4426,0.952381,0.380952,0.047619,0.402558
4427,0.976190,0.380952,0.047619,0.408123
4428,1.000000,0.380952,0.047619,0.412880
4429,0.000000,0.404762,0.047619,0.408347
4430,0.023810,0.404762,0.047619,0.411918
4431,0.047619,0.404762,0.047619,0.413890
4432,0.071429,0.404762,0.047619,0.413855
4433,0.095238,0.404762,0.047619,0.411359
4434,0.119048,0.404762,0.047619,0.406004
4435,0.142857,0.404762,0.047619,0.397585
4436,0.166667,0.404762,0.047619,0.386221
4437,0.190476,0.404762,0.047619,0.372433
4438,0.214286,0.404762,0.047619,0.357127
4439,0.238095,0.404762,0.047619,0.341473
4440,0.261905,0.404762,0.047619,0.326707
4441,0.285714,0.404762,0.047619,0.313885
4442,0.309524,0.404762,0.047619,0.303682
4443,0.333333,0.404762,0.047619,0.296261
4444,0.357143,0.404762,0.047619,0.291281
4445,0.380952,0.404762,0.047619,0.288024
4446,0.404762,0.404762,0.047619,0.285620
4447,0.428571,0.404762,0.047619,0.283297
4448,0.452381,0.404762,0.047619,0.280597
4449,0.476190,0.404762,0.047619,0.277487
4450,0.500000,0.404762,0.047619,0.274352
4451,0.523810,0.404762,0.047619,0.271859
4452,0.547619,0.404762,0.047619,0.270759
4453,0.571429,0.404762,0.047619,0.271667
4454,0.595238,0.404762,0.047619,0.274898
4455,0.619048,0.404762,0.047619,0.280400
4456,0.642857,0.404762,0.047619,0.287784
4457,0.666667,0.404762,0.047619,0.296455
4458,0.690476,0.404762,0.047619,0.305769
4459,0.714286,0.404762,0.047619,0.315190
4460,0.738095,0.404762,0.047619,0.324384
4461,0.761905,0.404762,0.047619,0.333238
4462,0.785714,0.404762,0.047619,0.341810
4463,0.809524,0.404762,0.047619,0.350236
4464,0.833333,0.404762,0.047619,0.358625
4465,0.857143,0.404762,0.047619,0.367000
4466,0.880952,0.404762,0.047619,0.375271
4467,0.904762,0.404762,0.047619,0.383263
4468,0.928571,0.404762,0.047619,0.390762
4469,0.952381,0.404762,0.047619,0.397565
4470,0.976190,0.404762,0.047619,0.403487
4471,1.000000,0.404762,0.047619,0.408347
4472,0.000000,0.428571,0.047619,0.405016
4473,0.023810,0.428571,0.047619,0.408200
4474,0.047619,0.428571,0.047619,0.409397
4475,0.071429,0.428571,0.047619,0.408320
4476,0.095238,0.428571,0.047619,0.404722
4477,0.119048,0.428571,0.047619,0.398446
4478,0.142857,0.428571,0.047619,0.389510
4479,0.166667,0.428571,0.047619,0.378177
4480,0.190476,0.428571,0.047619,0.364995
4481,0.214286,0.428571,0.047619,0.350770
4482,0.238095,0.428571,0.047619,0.336475
4483,0.261905,0.428571,0.047619,0.323091
4484,0.285714,0.428571,0.047619,0.311440
4485,0.309524,0.428571,0.047619,0.302021
4486,0.333333,0.428571,0.047619,0.294929
4487,0.357143,0.428571,0.047619,0.289861
4488,0.380952,0.428571,0.047619,0.286221
4489,0.404762,0.428571,0.047619,0.283297
4490,0.428571,0.428571,0.047619,0.280469
4491,0.452381,0.428571,0.047619,0.277377
4492,0.476190,0.428571,0.047619,0.274020
4493,0.500000,0.428571,0.047619,0.270747
4494,0.523810,0.428571,0.047619,0.268153
4495,0.547619,0.428571,0.047619,0.266912
4496,0.571429,0.428571,0.047619,0.267583
4497,0.595238,0.428571,0.047619,0.270472
4498,0.619048,0.428571,0.047619,0.275555
4499,0.642857,0.428571,0.047619,0.282500
4500,0.666667,0.428571,0.047619,0.290771
4501,0.690476,0.428571,0.047619,0.299766
4502,0.714286,0.428571,0.047619,0.308965
4503,0.738095,0.428571,0.047619,0.318024
4504,0.761905,0.428571,0.047619,0.326811
4505,0.785714,0.428571,0.047619,0.335376
4506,0.809524,0.428571,0.047619,0.343860
4507,0.833333,0.428571,0.047619,0.352405
4508,0.857143,0.428571,0.047619,0.361068
4509,0.880952,0.428571,0.047619,0.369779
4510,0.904762,0.428571,0.047619,0.378344
4511,0.928571,0.428571,0.047619,0.386477
4512,0.952381,0.428571,0.047619,0.393850
4513,0.976190,0.428571,0.047619,0.400133
4514,1.000000,0.428571,0.047619,0.405016
4515,0.000000,0.452381,0.047619,0.402560
4516,0.023810,0.452381,0.047619,0.405182
4517,0.047619,0.452381,0.047619,0.405461
4518,0.071429,0.452381,0.047619,0.403270
4519,0.095238,0.452381,0.047619,0.398586
4520,0.119048,0.452381,0.047619,0.391504
4521,0.142857,0.452381,0.047619,0.382251
4522,0.166667,0.452381,0.047619,0.371199
4523,0.190476,0.452381,0.047619,0.358871
4524,0.214286,0.452381,0.047619,0.345914
4525,0.238095,0.452381,0.047619,0.333044
4526,0.261905,0.452381,0.047619,0.320957
4527,0.285714,0.452381,0.047619,0.310229
4528,0.309524,0.452381,0.047619,0.301221
4529,0.333333,0.452381,0.047619,0.294025
4530,0.357143,0.452381,0.047619,0.288462
4531,0.380952,0.452381,0.047619,0.284146
4532,0.404762,0.452381,0.047619,0.280597
4533,0.428571,0.452381,0.047619,0.277377
4534,0.452381,0.452381,0.047619,0.274214
4535,0.476190,0.452381,0.047619,0.271079
4536,0.500000,0.452381,0.047619,0.268198
4537,0.523810,0.452381,0.047619,0.265992
4538,0.547619,0.452381,0.047619,0.264961
4539,0.571429,0.452381,0.047619,0.265551
4540,0.595238,0.452381,0.047619,0.268038
4541,0.619048,0.452381,0.047619,0.272454
4542,0.642857,0.452381,0.047619,0.278586
4543,0.666667,0.452381,0.047619,0.286039
4544,0.690476,0.452381,0.047619,0.294338
4545,0.714286,0.452381,0.047619,0.303042
4546,0.738095,0.452381,0.047619,0.311835
4547,0.761905,0.452381,0.047619,0.320574
4548,0.785714,0.452381,0.047619,0.329270
4549,0.809524,0.452381,0.047619,0.338032
4550,0.833333,0.452381,0.047619,0.346980
4551,0.857143,0.452381,0.047619,0.356157
4552,0.880952,0.452381,0.047619,0.365478
4553,0.904762,0.452381,0.047619,0.374704
4554,0.928571,0.452381,0.047619,0.383468
4555,0.952381,0.452381,0.047619,0.391330
4556,0.976190,0.452381,0.047619,0.397832
4557,1.000000,0.452381,0.047619,0.402560
4558,0.000000,0.476190,0.047619,0.400683
4559,0.023810,0.476190,0.047619,0.402600
4560,0.047619,0.476190,0.047619,0.401947
4561,0.071429,0.476190,0.047619,0.398758
4562,0.095238,0.476190,0.047619,0.393215
4563,0.119048,0.476190,0.047619,0.385617
4564,0.142857,0.476190,0.047619,0.376342
4565,0.166667,0.476190,0.047619,0.365810
4566,0.190476,0.476190,0.047619,0.354468
4567,0.214286,0.476190,0.047619,0.342773
4568,0.238095,0.476190,0.047619,0.331177
4569,0.261905,0.476190,0.047619,0.320107
4570,0.285714,0.476190,0.047619,0.309931
4571,0.309524,0.476190,0.047619,0.300923
4572,0.333333,0.476190,0.047619,0.293231
4573,0.357143,0.476190,0.047619,0.286861
4574,0.380952,0.476190,0.047619,0.281686
4575,0.404762,0.476190,0.047619,0.277487
4576,0.428571,0.476190,0.047619,0.274020
4577,0.452381,0.476190,0.047619,0.271079
4578,0.476190,0.476190,0.047619,0.268566
4579,0.500000,0.476190,0.047619,0.266522
4580,0.523810,0.476190,0.047619,0.265117
4581,0.547619,0.476190,0.047619,0.264613
4582,0.571429,0.476190,0.047619,0.265289
4583,0.595238,0.476190,0.047619,0.267364
4584,0.619048,0.476190,0.047619,0.270936
4585,0.642857,0.476190,0.047619,0.275954
4586,0.666667,0.476190,0.047619,0.282232
4587,0.690476,0.476190,0.047619,0.289498
4588,0.714286,0.476190,0.047619,0.297463
4589,0.738095,0.476190,0.047619,0.305890
4590,0.761905,0.476190,0.047619,0.314637
4591,0.785714,0.476190,0.047619,0.323660
4592,0.809524,0.476190,0.047619,0.332982
4593,0.833333,0.476190,0.047619,0.342630
4594,0.857143,0.476190,0.047619,0.352565
4595,0.880952,0.476190,0.047619,0.362627
4596,0.904762,0.476190,0.047619,0.372507
4597,0.928571,0.476190,0.047619,0.381766
4598,0.952381,0.476190,0.047619,0.389885
4599,0.976190,0.476190,0.047619,0.396341
4600,1.000000,0.476190,0.047619,0.400683
4601,0.000000,0.500000,0.047619,0.399224
4602,0.023810,0.500000,0.047619,0.400358
4603,0.047619,0.500000,0.047619,0.398874
4604,0.071429,0.500000,0.047619,0.394942
4605,0.095238,0.500000,0.047619,0.388891
4606,0.119048,0.500000,0.047619,0.381142
4607,0.142857,0.500000,0.047619,0.372138
4608,0.166667,0.500000,0.047619,0.362285
4609,0.190476,0.500000,0.047619,0.351924
4610,0.214286,0.500000,0.047619,0.341325
4611,0.238095,0.500000,0.047619,0.330716
4612,0.261905,0.500000,0.047619,0.320307
4613,0.285714,0.500000,0.047619,0.310322
4614,0.309524,0.500000,0.047619,0.300996
4615,0.333333,0.500000,0.047619,0.292570
4616,0.357143,0.500000,0.047619,0.285248
4617,0.380952,0.500000,0.047619,0.279163
4618,0.404762,0.500000,0.047619,0.274352
4619,0.428571,0.500000,0.047619,0.270747
4620,0.452381,0.500000,0.047619,0.268198
4621,0.476190,0.500000,0.047619,0.266522
4622,0.500000,0.500000,0.047619,0.265550
4623,0.523810,0.500000,0.047619,0.265180
4624,0.547619,0.500000,0.047619,0.265404
4625,0.571429,0.500000,0.047619,0.266299
4626,0.595238,0.500000,0.047619,0.268007
4627,0.619048,0.500000,0.047619,0.270683
4628,0.642857,0.500000,0.047619,0.274452
4629,0.666667,0.500000,0.047619,0.279374
4630,0.690476,0.500000,0.047619,0.285432
4631,0.714286,0.500000,0.047619,0.292547
4632,0.738095,0.500000,0.047619,0.300602
4633,0.761905,0.500000,0.047619,0.309473
4634,0.785714,0.500000,0.047619,0.319042
4635,0.809524,0.500000,0.047619,0.329197
4636,0.833333,0.500000,0.047619,0.339802
4637,0.857143,0.500000,0.047619,0.350662
4638,0.880952,0.500000,0.047619,0.361491
4639,0.904762,0.500000,0.047619,0.371892
4640,0.928571,0.500000,0.047619,0.381379
4641,0.952381,0.500000,0.047619,0.389416
4642,0.976190,0.500000,0.047619,0.395499
4643,1.000000,0.500000,0.047619,0.399224
4644,0.000000,0.523810,0.047619,0.398209
4645,0.023810,0.523810,0.047619,0.398560
4646,0.047619,0.523810,0.047619,0.396422
4647,0.071429,0.523810,0.047619,0.392062
4648,0.095238,0.523810,0.047619,0.385873
4649,0.119048,0.523810,0.047619,0.378305
4650,0.142857,0.523810,0.047619,0.369787
4651,0.166667,0.523810,0.047619,0.360660
4652,0.190476,0.523810,0.047619,0.351152
4653,0.214286,0.523810,0.047619,0.341389
4654,0.238095,0.523810,0.047619,0.331437
4655,0.261905,0.523810,0.047619,0.321370
4656,0.285714,0.523810,0.047619,0.311326
4657,0.309524,0.523810,0.047619,0.301542
4658,0.333333,0.523810,0.047619,0.292348
4659,0.357143,0.523810,0.047619,0.284121
4660,0.380952,0.523810,0.047619,0.277209
4661,0.404762,0.523810,0.047619,0.271859
4662,0.428571,0.523810,0.047619,0.268153
4663,0.452381,0.523810,0.047619,0.265992
4664,0.476190,0.523810,0.047619,0.265117
4665,0.500000,0.523810,0.047619,0.265180
4666,0.523810,0.523810,0.047619,0.265833
4667,0.547619,0.523810,0.047619,0.266808
4668,0.571429,0.523810,0.047619,0.267985
4669,0.595238,0.523810,0.047619,0.269414
4670,0.619048,0.523810,0.047619,0.271288
4671,0.642857,0.523810,0.047619,0.273891
4672,0.666667,0.523810,0.047619,0.277528
4673,0.690476,0.523810,0.047619,0.282449
4674,0.714286,0.523810,0.047619,0.288802
4675,0.738095,0.523810,0.047619,0.296611
4676,0.761905,0.523810,0.047619,0.305774
4677,0.785714,0.523810,0.047619,0.316087
4678,0.809524,0.523810,0.047619,0.327264
4679,0.833333,0.523810,0.047619,0.338957
4680,0.857143,0.523810,0.047619,0.350767
4681,0.880952,0.523810,0.047619,0.362251
4682,0.904762,0.523810,0.047619,0.372928
4683,0.928571,0.523810,0.047619,0.382298
4684,0.952381,0.523810,0.047619,0.389885
4685,0.976190,0.523810,0.047619,0.395282
4686,1.000000,0.523810,0.047619,0.398209
4687,0.000000,0.547619,0.047619,0.397850
4688,0.023810,0.547619,0.047619,0.397476
4689,0.047619,0.547619,0.047619,0.394882
4690,0.071429,0.547619,0.047619,0.390377
4691,0.095238,0.547619,0.047619,0.384345
4692,0.119048,0.547619,0.047619,0.377188
4693,0.142857,0.547619,0.047619,0.369256
4694,0.166667,0.547619,0.047619,0.360799
4695,0.190476,0.547619,0.047619,0.351952
4696,0.214286,0.547619,0.047619,0.342745
4697,0.238095,0.547619,0.047619,0.333164
4698,0.261905,0.547619,0.047619,0.323221
4699,0.285714,0.547619,0.047619,0.313027
4700,0.309524,0.547619,0.047619,0.302832
4701,0.333333,0.547619,0.047619,0.293030
4702,0.357143,0.547619,0.047619,0.284108
4703,0.380952,0.547619,0.047619,0.276556
4704,0.404762,0.547619,0.047619,0.270759
4705,0.428571,0.547619,0.047619,0.266912
4706,0.452381,0.547619,0.047619,0.264960
4707,0.476190,0.547619,0.047619,0.264613
4708,0.500000,0.547619,0.047619,0.265404
4709,0.523810,0.547619,0.047619,0.266808
4710,0.547619,0.547619,0.047619,0.268365
4711,0.571429,0.547619,0.047619,0.269791
4712,0.595238,0.547619,0.047619,0.271048
4713,0.619048,0.547619,0.047619,0.272345
4714,0.642857,0.547619,0.047619,0.274087
4715,0.666667,0.547619,0.047619,0.276772
4716,0.690476,0.547619,0.047619,0.280881
4717,0.714286,0.547619,0.047619,0.286763
4718,0.738095,0.547619,0.047619,0.294566
4719,0.761905,0.547619,0.047619,0.304207
4720,0.785714,0.547619,0.047619,0.315386
4721,0.809524,0.547619,0.047619,0.327635
4722,0.833333,0.547619,0.047619,0.340381
4723,0.857143,0.547619,0.047619,0.353012
4724,0.880952,0.547619,0.047619,0.364927
4725,0.904762,0.547619,0.047619,0.375580
4726,0.928571,0.547619,0.047619,0.384503
4727,0.952381,0.547619,0.047619,0.391330
4728,0.976190,0.547619,0.047619,0.395815
4729,1.000000,0.547619,0.047619,0.397850
4730,0.000000,0.571429,0.047619,0.398475
4731,0.023810,0.571429,0.047619,0.397465
4732,0.047619,0.571429,0.047619,0.394569
4733,0.071429,0.571429,0.047619,0.390103
4734,0.095238,0.571429,0.047619,0.384397
4735,0.119048,0.571429,0.047619,0.377750
4736,0.142857,0.571429,0.047619,0.370404
4737,0.166667,0.571429,0.047619,0.362511
4738,0.190476,0.571429,0.047619,0.354130
4739,0.214286,0.571429,0.047619,0.345254
4740,0.238095,0.571429,0.047619,0.335853
4741,0.261905,0.571429,0.047619,0.325939
4742,0.285714,0.571429,0.047619,0.315634
4743,0.309524,0.571429,0.047619,0.305207
4744,0.333333,0.571429,0.047619,0.295076
4745,0.357143,0.571429,0.047619,0.285764
4746,0.380952,0.571429,0.047619,0.277811
4747,0.404762,0.571429,0.047619,0.271667
4748,0.428571,0.571429,0.047619,0.267583
4749,0.452381,0.571429,0.047619,0.265551
4750,0.476190,0.571429,0.047619,0.265289
4751,0.500000,0.571429,0.047619,0.266299
4752,0.523810,0.571429,0.047619,0.267985
4753,0.547619,0.571429,0.047619,0.269791
4754,0.571429,0.571429,0.047619,0.271340
4755,0.595238,0.571429,0.047619,0.272530
4756,0.619048,0.571429,0.047619,0.273563
4757,0.642857,0.571429,0.047619,0.274904
4758,0.666667,0.571429,0.047619,0.277166
4759,0.690476,0.571429,0.047619,0.280972
4760,0.714286,0.571429,0.047619,0.286804
4761,0.738095,0.571429,0.047619,0.294891
4762,0.761905,0.571429,0.047619,0.305152
4763,0.785714,0.571429,0.047619,0.317202
4764,0.809524,0.571429,0.047619,0.330414
4765,0.833333,0.571429,0.047619,0.344024
4766,0.857143,0.571429,0.047619,0.357235
4767,0.880952,0.571429,0.047619,0.369322
4768,0.904762,0.571429,0.047619,0.379697
4769,0.928571,0.571429,0.047619,0.387950
4770,0.952381,0.571429,0.047619,0.393850
4771,0.976190,0.571429,0.047619,0.397333
4772,1.000000,0.571429,0.047619,0.398475
4773,0.000000,0.595238,0.047619,0.400426
4774,0.023810,0.595238,0.047619,0.398855
4775,0.047619,0.595238,0.047619,0.395727
4776,0.071429,0.595238,0.047619,0.391358
4777,0.095238,0.595238,0.047619,0.386008
4778,0.119048,0.595238,0.047619,0.379869
4779,0.142857,0.595238,0.047619,0.373060
4780,0.166667,0.595238,0.047619,0.365635
4781,0.190476,0.595238,0.047619,0.357596
4782,0.214286,0.595238,0.047619,0.348924
4783,0.238095,0.595238,0.047619,0.339614
4784,0.261905,0.595238,0.047619,0.329723
4785,0.285714,0.595238,0.047619,0.319411
4786,0.309524,0.595238,0.047619,0.308965
4787,0.333333,0.595238,0.047619,0.298797
4788,0.357143,0.595238,0.047619,0.289404
4789,0.380952,0.595238,0.047619,0.281295
4790,0.404762,0.595238,0.047619,0.274898
4791,0.428571,0.595238,0.047619,0.270472
4792,0.452381,0.595238,0.047619,0.268038
4793,0.476190,0.595238,0.047619,0.267364
4794,0.500000,0.595238,0.047619,0.268007
4795,0.523810,0.595238,0.047619,0.269414
4796,0.547619,0.595238,0.047619,0.271048
4797,0.571429,0.595238,0.047619,0.272530
4798,0.595238,0.595238,0.047619,0.273735
4799,0.619048,0.595238,0.047619,0.274842
4800,0.642857,0.595238,0.047619,0.276304
4801,0.666667,0.595238,0.047619,0.278742
4802,0.690476,0.595238,0.047619,0.282808
4803,0.714286,0.595238,0.047619,0.289019
4804,0.738095,0.595238,0.047619,0.297627
4805,0.761905,0.595238,0.047619,0.308542
4806,0.785714,0.595238,0.047619,0.321326
4807,0.809524,0.595238,0.047619,0.335255
4808,0.833333,0.595238,0.047619,0.349443
4809,0.857143,0.595238,0.047619,0.362974
4810,0.880952,0.595238,0.047619,0.375038
4811,0.904762,0.595238,0.047619,0.385024
4812,0.928571,0.595238,0.047619,0.392570
4813,0.952381,0.595238,0.047619,0.397565
4814,0.976190,0.595238,0.047619,0.400103
4815,1.000000,0.595238,0.047619,0.400426
4816,0.000000,0.619048,0.047619,0.403948
